latitude,longitude,month,day_of_year,is_daytime,frp,brightness,scan,track,temp_c,humidity,wind_kph,hotspot_score,recent_fire_score,seasonal_dryness,fire_occurred
12.95683971902776,79.41730710063588,5,129,1,2.8288156849466453,342.0207056402563,0.41732074183627943,0.5941552260319504,36.09579749219984,42.25893578041097,14.191215565591673,0.47992175535668136,0.40384631623832146,1.0,1
13.032886953694955,79.70134962265666,4,105,1,4.798600396450716,345.1410073305071,0.39436193191536556,0.5642317190381728,35.547337911118625,37.73019993408771,14.752106665258255,0.49627483582225973,0.49218407388940527,1.0,1
12.9244100937539,79.40493813857732,4,114,1,1.7636308004715269,344.3768352299174,0.3939340652095004,0.5712655622520529,34.50968269405527,44.12418288716456,13.56704333885893,0.4993204626948545,0.5201124853011488,1.0,1
12.97530834552699,79.71700340985447,5,134,1,2.8168945443884037,336.60276520302347,0.3903717583927126,0.6046688099189023,37.756408498399175,42.27707426799231,15.394209033758585,0.5438778882570703,0.41520151375667924,1.0,1
12.934312239816569,78.17744155282368,4,111,1,3.7444280310971347,342.5375235079961,0.4953435928394366,0.613044533282208,34.09811635865418,43.20520011560714,12.584036473486236,0.3775919260050387,0.29389281728874755,1.0,1
9.245826062492403,76.47157024577109,4,116,1,8.391926989632475,343.59232547357857,0.5493655416930594,0.6683930400530057,37.555034220943185,50.23425641107831,15.274428037229317,0.1030950857018287,0.18420248670643197,1.0,1
10.312763349926426,77.34139637754127,5,124,1,5.982896467407007,343.0617288967337,0.6157068106605582,0.6977126643327504,38.51277448181473,38.89022251362291,13.114137596275778,0.3799837596990378,0.31129807039331203,1.0,1
10.981912616180546,76.60690603395742,4,115,1,3.2348025989255773,333.6786123490037,0.5802093523675598,0.6995889093281609,36.669059741776316,53.37378703947067,12.221032967123083,0.20106820180585236,0.24325529688466085,1.0,1
10.286385198021721,77.50109762322855,5,131,0,1.3838299266407397,312.42254767814234,0.5244405639650105,0.4750522974248316,37.89490375226887,41.475007147756834,14.032114694137766,0.40536581191313614,0.44305988041680106,1.0,1
10.294246801246382,77.58525746811935,4,111,0,1.112335413321844,302.22244477445673,0.5210127041392408,0.5015743407837764,37.38896147823441,49.46426505105568,13.425332590298586,0.3900650028333195,0.2908160476884634,1.0,1
10.332250595178186,77.42556848262487,4,117,0,1.1867477549412093,311.7689385908664,0.524010254826653,0.47651615417236426,36.52981726920255,43.05338128891609,15.383973703419649,0.40090477243208034,0.456434070513756,1.0,1
10.233726631083213,77.30747026643601,4,118,0,2.6932622975348783,304.6012333559304,0.5414200642004994,0.4842728334414016,37.16889171921295,44.81879352756317,15.534222589976222,0.3551179229857976,0.33041985241181704,1.0,1
10.375021261745577,77.29591826305844,5,127,0,1.1758881121260751,308.0469391959105,0.5045436695357399,0.48584426088965865,37.48159470770391,46.76572034614694,16.248529826361857,0.3561109415251202,0.35419859191995884,1.0,1
10.445252956582998,77.67419481631683,4,110,0,5.068215605068713,328.41043272437844,0.5129517975055727,0.4800806023159537,36.62623531803452,43.639203273080014,13.774151518002109,0.310766063653204,0.39762011163646305,1.0,1
10.431977316947917,77.51711172945657,4,108,0,1.307225309468354,309.4215199675067,0.4908889583801571,0.4969497379146554,36.365631076195555,46.74623625016183,15.414917109512954,0.37213263790877676,0.3323035723571752,1.0,1
10.463923457067443,77.42027590143526,4,111,0,1.1169028311916633,305.64549987721534,0.5327232835236719,0.48548141908879666,38.08170544454385,46.23982870483217,13.594673469331788,0.3614236022591881,0.2785367200873938,1.0,1
10.34772016962082,77.67596308680129,4,106,0,1.0068619327069515,300.11244907307434,0.48109230607141623,0.4996456641327723,36.03797522869786,42.045605032790824,13.252623803654194,0.34465683828770993,0.24147426401391162,1.0,1
12.720007050266437,77.57159388899521,4,105,0,1.5688391788320442,306.22972774396106,0.5209585669913056,0.4965085442206117,34.24821686030044,45.424040122263946,14.93954004265947,0.25820149585303637,0.2631643852021091,1.0,1
12.780490847790903,77.62269830610845,5,130,0,1.7620277312088903,310.1691533668048,0.5225587856124454,0.4848504289036782,36.65889212440094,44.09069289407157,14.366565157805345,0.2636280127889864,0.33883143870412824,1.0,1
12.969644616158618,78.67361562601178,4,111,0,1.4616156738411785,305.1277372244214,0.44316264958910356,0.4577820922026989,34.55757037545997,44.990574864163484,11.137479925524243,0.4554994134622513,0.4978471274751328,1.0,1
8.82380912339843,77.97601580598601,5,134,1,12.915741910100053,355.0994494518483,0.5363374811943359,0.48787796841257336,38.11479922107003,40.99931145366404,13.930556045800653,0.2454316778571189,0.30046438620283333,1.0,1
9.01720762070743,78.30930040214876,5,136,1,2.125878602754491,346.1498644082299,0.5359989806091678,0.4827522298147351,37.772114661396145,42.76828566255873,12.163620651306807,0.27742437470999665,0.2914771015153017,1.0,1
9.003057083393351,78.26561286025931,5,131,1,10.15767031229739,349.98458039819997,0.5231921769779225,0.5044238659600625,38.23103976495328,41.345614802708525,12.837454532594263,0.2954804079852981,0.35809711532756844,1.0,1
9.060990310091725,78.20258313001466,5,121,1,19.84334036724658,347.14376465705425,0.5295695117696805,0.5135536091755184,38.031866986035475,46.1707632984321,12.84529129111275,0.34839746271564487,0.39294610680989955,1.0,1
9.127354739581307,78.08441305218729,4,99,1,14.348983443093235,334.0352784374126,0.5744003029289789,0.49883480932232854,37.54596935442707,44.316936412184006,12.232414544642767,0.41191802641184305,0.4143336442506848,1.0,1
9.332326315633765,77.63595000245027,5,133,1,10.182279950873927,341.69174090874213,0.6011008349508141,0.5293538572643292,37.32092612767696,49.47540280653316,14.782122687961907,0.3016149971296049,0.22630995974191936,1.0,1
9.309588556386093,77.71155270114436,4,104,1,10.38663537688849,349.13078452157794,0.561655529689934,0.5340207092303184,37.49097672132,43.47510210117421,14.809539451064806,0.352981372199066,0.3856135656174678,1.0,1
9.313134630452081,77.91305980106986,4,103,1,14.514004574555468,330.02422073733226,0.525659035829976,0.5344889222435278,35.79977486258937,44.23927909850968,13.738303899097282,0.4590736794630923,0.4951627900597413,1.0,1
9.20394643756053,77.97510741793205,5,125,1,24.175119433967996,345.1233272199601,0.5701990198201606,0.5069282351506155,37.4353575374266,39.006122458370406,15.699682642556906,0.4433143001730898,0.4381472445426411,1.0,1
9.361420236232979,76.61156400838757,4,111,1,1.9292073064641102,326.9720902984664,0.33842539419909323,0.5529769876085737,35.52925400460217,50.76957235436506,16.108083482070416,0.11045527288471897,0.17010843548707036,1.0,1
9.68301012811792,76.39374331361101,5,131,1,3.237412924671402,338.30093808321743,0.35456050135887723,0.5864977921521685,35.789854015219206,51.26064900001695,17.97697565545704,0.10993030911575666,0.09020589931506584,1.0,1
9.57431242177002,76.56852693264719,5,131,1,8.348178836355455,337.87051301158675,0.3324288750227709,0.5847605426330517,37.50086639372527,43.380562287747125,16.263766024282464,0.12080847491431232,0.2455614520402564,1.0,1
9.693239333133894,78.28034553601827,5,129,1,10.620324369584198,352.5585617047046,0.5154060012899281,0.5213473928071451,36.755086504170066,44.63305359367159,11.85047169613433,0.3201669527410019,0.32802611003472887,1.0,1
9.798355965483637,78.03633750627075,5,130,1,17.434111231164035,340.02504938517467,0.5154291318351308,0.5155480732786087,38.33534438096519,44.53705169241658,13.244912087794246,0.3702555826847129,0.3161751960785548,1.0,1
9.979994357725731,78.10024320986581,4,118,1,5.362422076585908,334.1971368919912,0.5319891627796113,0.5058865893295463,37.32853382085161,53.27437831122846,12.749040239925229,0.2662033777134155,0.23177484059217116,1.0,1
9.942804007285755,78.09169293615209,5,131,1,6.305233717540942,341.24258867838927,0.5135030065488541,0.5213990097389486,38.254222684487786,47.5224949109963,13.67065731990249,0.2868270181763106,0.2954003453768887,1.0,1
10.025809423672186,78.73504257969871,5,133,1,5.589891483696274,339.4855029169447,0.47669164744224507,0.47903131549199063,37.62383818082489,50.049856099150084,12.761993653685433,0.1074922779197086,0.18604881149271135,1.0,1
10.178929355789354,78.76886477114738,4,107,1,8.321143472607494,339.7959942296124,0.48971206837124615,0.46624681403544677,34.54654687581869,48.36656263799489,12.931133026673857,0.10576143793323331,0.16690835908930401,1.0,1
10.394407013041068,79.25499946939708,4,113,1,2.0859566150916087,335.81587511168607,0.4193606282467589,0.48232190123946994,37.01794155392241,42.380053381248416,13.668595776631891,0.10562745964460166,0.22022701972474792,1.0,1
10.478027011301153,76.01119932290476,5,121,1,4.0969647110330385,353.6853112546331,0.35472216070320484,0.5894979745033736,36.396950297366224,48.617492678599675,16.731674985010148,0.0687367568244264,0.0840999853403606,1.0,1
10.714014347483948,76.0,5,131,1,5.344402235070624,351.8661433111933,0.33956963791290856,0.5446950660993951,38.0182476061623,49.41414909998545,17.39253470245868,0.08424894933671208,0.16156920648859951,1.0,1
10.633301638975967,77.40535127771786,4,111,1,4.1829220102904845,328.51202540022757,0.5762612645041377,0.49984818137968856,35.6840405782347,47.23506320504064,12.234940688020806,0.2566010509088089,0.2600594239043602,1.0,1
10.992820108855856,78.93071414289234,4,106,1,11.459542626210524,364.90970350383964,0.4307227862071788,0.47757740535005955,37.120682491331884,32.379233317158544,13.523956886427362,0.8063942788716926,0.8751411752045235,1.0,1
10.994123622231859,79.03503515838779,4,109,1,7.408982234433064,340.5204344473413,0.4479887973891036,0.45084998714599,37.69114077121398,35.009785927567954,13.643324396174394,0.8136940152223444,0.6914272211177559,1.0,1
10.99894171939329,79.08400570899184,5,128,1,4.8076873407076315,344.3064179165812,0.4519073923702149,0.4690337464105978,39.270422533719845,36.09165419614471,14.2828366062175,0.7995194510355383,0.5513019635039088,1.0,1
10.931955082115927,79.01196339742783,4,117,1,6.687473237559643,348.46601585207645,0.467130427419482,0.4520376284909539,39.31314226291564,31.594061625653367,12.908368426441571,0.7219868687619202,0.7266809552753524,1.0,1
11.062370752357527,78.94319012434848,4,106,1,5.706283575988285,334.174502501557,0.468836780388917,0.45451508259896944,37.138166100828975,43.30354072153444,14.623333748206313,0.908700257904158,0.9989795934473025,1.0,1
11.09407552424007,79.12502926715575,5,125,1,7.609620471133923,351.1513227424031,0.4286172838038358,0.47137886859873396,38.45176002478482,38.755171537718624,13.604438136846944,0.8931247024421447,0.8262681257517611,1.0,1
10.929228394202275,78.86803526865556,5,123,1,7.421535046251154,350.56765935682137,0.43330471992617914,0.4925267092897673,38.13611320274803,39.26620035868736,15.535945729316984,0.6764456436354372,0.6387249909335734,1.0,1
11.008364996967138,78.9813429570027,4,117,1,4.741821971767815,333.0548591618232,0.42013475628766256,0.46010114481870795,39.75418386622203,35.04496008630176,13.399002143549012,0.8409275253723082,0.7419923328335365,1.0,1
11.162830574940706,78.88989395021208,5,121,1,7.944391753418547,354.16182290804363,0.44969574615745483,0.4389741420480035,37.55315234531714,36.23058706471846,11.961142010022465,0.9897295391207609,0.7924494072398697,1.0,1
11.18315580008686,78.95308552818736,4,105,1,6.030112186995988,341.5703126900417,0.42622326255982945,0.44777858299813517,38.7102590538379,36.40450999193053,13.040140913282448,1.0,1.0,1.0,1
11.167241886470356,79.0791269890557,4,103,1,6.610596552673744,351.14940962308714,0.45320732756284193,0.4467842441156082,38.836047060665464,42.383766479820075,14.681519287067935,1.0,0.8846397982388392,1.0,1
11.112769633330936,78.58964631724463,5,129,1,5.731572954978666,339.2209753433083,0.4918464532466864,0.4904577936323732,37.37366986825044,46.055652455234856,14.435556096858853,0.5222350641675789,0.5191242053155167,1.0,1
11.235922882718205,78.90391181647907,5,123,1,4.754985871681414,355.2313882236141,0.42451043977831165,0.4562808995964093,40.332173499969954,29.705074965552477,14.494158553937796,1.0,1.0,1.0,1
11.132746951640096,79.07474992183063,5,136,1,4.3297392767925995,355.6235265820846,0.4304665550304459,0.4805929489391562,39.34165456211671,30.77683585693384,15.172393629118096,0.9727075136504845,0.905355383900258,1.0,1
11.24731647699235,79.09531471695462,5,134,1,6.211468793199777,333.1547700648844,0.4310347822062156,0.47654089209484274,40.48388754508441,26.765655492375224,12.572483820686006,1.0,0.8935034987548536,1.0,1
11.185495494417097,79.46562522462177,4,110,1,6.559511892618035,357.32905956966266,0.4071525180987595,0.44778628824270494,37.3129379161941,43.375331499146,14.854246257674674,0.4790161132391077,0.4470851691430761,1.0,1
11.26973986400249,79.385956424523,4,114,1,3.058379575114084,331.2484750099724,0.40696360698433703,0.42861870190397106,37.76957684099487,46.29594584590332,15.684214040048843,0.6431013599479779,0.4917997925185883,1.0,1
11.230292638933959,79.01393132947783,5,130,1,8.809233029330114,337.044079891673,0.41783554046640675,0.4817557238745398,40.98753942712598,31.28616993426322,15.793888544606448,1.0,1.0,1.0,1
11.356836760256718,78.83116636878285,4,96,1,5.834743968986104,342.8771565444828,0.46751467612822784,0.44697335732732296,37.35112230018698,32.0620531799828,15.335261563770274,1.0,0.9710007065171156,1.0,1
11.428162728154959,78.92516914904692,5,131,1,4.298772024462082,347.90359671915274,0.44798992953935457,0.47638196489774187,39.98633441525077,33.39047113712837,13.357196356552318,1.0,0.8517262914440287,1.0,1
11.374259709382446,78.82392711419463,4,102,1,11.038753725365162,340.6013397891274,0.4344240730210255,0.46592189617116525,38.07418325334539,32.15357934034256,13.329999499146187,0.9909856956086274,1.0,1.0,1
11.499080945153093,78.85463686212975,4,106,1,3.6871743188198254,340.03195767667313,0.4276997567766195,0.4606615199397307,38.25360413874496,39.95956606201363,13.629531280421906,0.9512867329531485,0.7240087083927048,1.0,1
11.356527925028505,78.79398271985102,4,115,1,4.25859218105497,336.9096260452263,0.46182073266715074,0.46569012867304826,38.61760850012004,37.46661273825579,15.685019990571963,0.9582519565606115,0.6964638415945836,1.0,1
11.450800087207234,78.90630675702516,5,124,1,4.742299595397158,334.08277587927154,0.418697735294103,0.4534178340953121,39.461941730978715,23.96106244588885,12.760827839381047,1.0,0.7454573365125343,1.0,1
11.411922507076326,78.78359902434278,4,110,1,5.488631807439435,334.9182092847532,0.4671187470492528,0.47888860531911864,38.079004196474244,40.18331045971863,14.998918438643374,0.9311171045972864,1.0,1.0,1
11.508686023763115,78.7343488258667,5,134,1,6.965288487423702,341.32562008771663,0.45132419063467344,0.47341798733744617,37.837666782937056,31.66349322799946,13.051280142553653,0.8164511298028055,0.6333210074153266,1.0,1
11.501880971891394,78.88153651085632,5,128,1,17.602167265215357,352.1979215723584,0.4589237709154868,0.44881762324391905,38.6731329414249,29.288725414645814,10.187068332987138,0.9678480253469391,0.6654021568130558,1.0,1
11.548196957763322,79.26980154978386,5,126,1,6.3380863390699425,344.07165614594874,0.43141797417195704,0.4512375517335271,39.09137611159633,35.46798920453254,14.216892027135488,0.776399103376504,0.7254353940499586,1.0,1
11.463348911400411,78.91899151275149,5,127,1,16.318506135887066,369.63372480929206,0.45735111850385507,0.4556277041115309,38.889780200128925,31.12597357039263,13.33745043779094,1.0,0.8210240720945798,1.0,1
11.251068226921662,78.94097098378626,4,97,1,8.35379028991109,341.10723812206606,0.4507279792671667,0.4793497277724022,38.519569729182045,32.10750383847836,15.273016571019845,1.0,0.904677265944791,1.0,1
11.4290592071186,78.90658764540865,5,129,1,9.982296064363593,347.90003577673286,0.44337114603419103,0.4780493896919286,39.85347372551871,32.775412395196774,13.190175339197939,1.0,0.7706950807478856,1.0,1
11.569508179374003,78.76106088119215,4,120,1,9.850554340971678,347.0238955505921,0.425614651990631,0.465397911872411,37.9138138451858,32.39680505690261,14.890541829028585,0.8017717498014608,0.8114879625791378,1.0,1
11.45585037504344,76.53434604723661,4,103,1,7.626685265621984,325.06285937195076,0.6443417307808251,0.565129861721525,35.737152507737314,46.3856926318295,14.697364212844603,0.35966474296151135,0.3894776649061144,1.0,1
11.344792465407965,76.56005961934918,5,127,1,8.676930529558582,336.7625278011274,0.6358153708532416,0.5332568605979502,36.825689223373956,44.226882735380286,15.810272115128921,0.3645549167679915,0.31777131005588416,1.0,1
11.541963229806571,79.35245801689685,4,100,1,1.474505569164807,330.5778932690791,0.4081409916012094,0.43145866241972214,36.58468034618213,35.73336782993236,16.201067710310493,0.6807202718771612,0.79535358999555,1.0,1
11.677324156064138,78.15714071175034,5,121,1,4.313078722804556,333.6949242298264,0.4928709732129044,0.4582873105853524,36.69040557885204,43.12309224257204,13.271473032304012,0.16725589928066897,0.14735762880764813,1.0,1
11.613316071503192,79.08647739318472,4,119,1,1.4284673131797776,340.5739461487598,0.41848702473438226,0.47533848078203234,37.83934712995894,40.75213517636658,13.967037298513121,0.8647790993300337,0.979023444229304,1.0,1
11.766517562643546,78.74369581069772,4,97,1,6.133208175019891,354.3330905982432,0.44569922529281747,0.46452405926255497,36.3247324090809,47.392252751196025,13.730537816444901,0.5997541808785201,0.5076979744378267,1.0,1
11.754799284401356,79.20853040691844,4,111,1,3.353382717296046,345.1297100160212,0.4042163005454074,0.4662123204977936,37.45658586308319,32.66587167400332,12.959400061288008,0.683094596604766,0.7522656717132888,1.0,1
11.935299878938128,78.42206555619941,4,100,1,6.489017418304343,337.97736204820757,0.4657591726769402,0.4780192891146501,33.54825832919068,49.06776526503973,14.055392477406262,0.2863686707590377,0.3183026907999674,1.0,1
11.935581961497704,77.23428894367258,5,134,1,11.755760422299439,354.1364692288673,0.5581482174870751,0.4850698537632055,37.73696828163717,45.573928301849044,12.92833761027048,0.18623178994732986,0.1949662168542275,1.0,1
11.850655738552474,77.20614988322973,5,128,1,9.991590885460194,347.2865417688336,0.5800352369075297,0.5114610687197262,36.67680131165677,47.38382880414868,14.231486824638512,0.17668505889299188,0.285045291273864,1.0,1
11.932491932094447,77.29365572918235,5,136,1,7.668007068259712,348.6017617364987,0.5615220704754655,0.5148218555564412,36.63934842183074,46.350009174914526,14.866836488368895,0.19084613257466157,0.13267075272823325,1.0,1
11.908708293934298,78.63466925848036,4,116,1,5.268216749592544,340.4897611505243,0.46839908450057166,0.4677209171498411,35.26449998460421,49.971840453903745,13.454421808135184,0.42118754100949873,0.4971508331800911,1.0,1
12.06739424856568,79.53615316760845,4,109,1,5.382169616292949,349.062916350656,0.41871671389597864,0.4548735082630286,36.8589162613881,44.432348569238336,16.89108679813877,0.4835623853475453,0.4655505929118853,1.0,1
12.052158841324587,79.14864979283652,5,135,1,4.386252703696366,345.28583606378106,0.39150849258249587,0.45648036714303136,37.35516866921637,41.90402768611556,14.921666475853982,0.5560938354525673,0.5640039590509579,1.0,1
11.989060445925103,79.57873493816494,4,108,1,1.2025625475358155,342.1350441621269,0.39378859467938715,0.4340485263987189,35.37632056803291,47.538887297726134,15.626254539703352,0.4450150558971664,0.32887817553837934,1.0,1
12.077234490821624,79.72286644825786,4,113,1,2.4203760883693475,326.8489415064244,0.5585563198329313,0.4394171026855879,34.86294035004031,41.26803571891463,16.261551515922722,0.35598518982289756,0.4463495831629942,1.0,1
12.290904335955657,77.60169999942082,4,101,1,6.786134579658609,344.93405659076365,0.5382689322014907,0.4909806718460151,35.39403170470778,45.629541314081266,13.97694648318076,0.2856364967885134,0.2005842181939268,1.0,1
12.283147272742589,76.13472703928089,5,129,1,3.228178732835737,341.74660908568677,0.3198104949827551,0.5686201199437481,34.93761503006251,45.67339938063683,16.18790387507769,0.09264383266332003,0.08326199869781219,1.0,1
12.349427476712444,77.70650610745307,4,100,1,5.157885111208101,332.3228547571248,0.48848234519904465,0.4792250815289043,34.67705065251672,48.102276889560414,14.184296420978983,0.3020805206729386,0.3349820216600614,1.0,1
12.409827029067474,77.58146900967154,4,97,1,19.822054966515065,376.69805557137903,0.5051803447408427,0.5083305539381803,35.63669039680529,49.67394615483284,14.220769325069465,0.28631341550964695,0.31149276330697695,1.0,1
12.28853825539055,77.82848858172657,5,130,1,12.91724970261943,354.78829313294085,0.5086944084214015,0.48583951008089443,36.8090373892463,46.68596625549907,14.888101962929342,0.28483462356187467,0.328370535672567,1.0,1
12.49048015706435,79.2783519837541,5,130,1,0.9923806214309728,334.5765459112754,0.39276421868631467,0.43205324741759543,37.70121625251447,35.43633357495008,12.80488659332419,0.6011789610266522,0.7032053551029719,1.0,1
12.47115818233541,79.0703273895842,5,131,1,5.615530862382409,339.5874910047359,0.40504221428973464,0.4558367143896344,36.86368956962418,31.657575213798186,13.58219774424207,0.5874345932729019,0.6930761733050931,1.0,1
12.394369116166665,79.06660346761873,5,131,1,7.658373444433467,345.0865873313545,0.4252364965068988,0.4447374212602983,37.50146683793692,38.204512272150986,14.488945133286347,0.5704781581497045,0.44831575575073734,1.0,1
12.347646159867448,79.09055041851987,4,101,1,4.213216349236155,342.5680811192083,0.3906972578789145,0.45604185291039884,37.20475276275193,43.1122819662625,13.305525042726307,0.5659605590639402,0.4915103130054763,1.0,1
12.395887807666101,79.14846736157484,4,110,1,3.5022545791044015,351.84862539840697,0.4180442152036682,0.4517956610960259,35.73134670238966,40.546381818725465,15.340937769425846,0.5867703264913173,0.4542729677493088,1.0,1
12.572024937288555,79.7959839918811,5,127,1,3.058124560920344,336.6573689601409,0.5698271136826295,0.41028859037043247,36.44519305517819,46.34793959622974,14.221547796607988,0.5214259123064647,0.5440818321256643,1.0,1
12.555325970084402,79.02919113297197,4,108,1,2.665284442960934,341.9076448837499,0.41247095195357,0.43672402275037836,36.0584238866898,41.7428975808057,13.715859891411434,0.5920724072312105,0.47532427316198916,1.0,1
12.69595926367289,79.99252468214588,5,127,1,9.025081727219634,351.25062565319473,0.5286994170460247,0.4386181065552134,36.710205320903846,41.32867032745957,16.122950877290428,0.4517081376835576,0.3434579716487439,1.0,1
12.627563299047207,79.62390327937705,5,133,1,7.327464746626065,338.2286581731459,0.5473372143484824,0.42860920097651845,37.53163291091842,34.44113924497043,15.672994713614287,0.5941646061484938,0.536333585446823,1.0,1
12.699531178700969,78.80856752160652,5,135,1,2.6095672494756244,338.07555687041014,0.45017680607299143,0.4584575929208775,37.595910992492996,42.433347132274754,12.841144509071059,0.5556814010234918,0.6259235744142552,1.0,1
12.705451881433493,78.78591224864667,5,127,1,4.2996531416608335,347.0933623357175,0.44778431667979046,0.43711033560880275,37.88454091727518,43.015958249925916,13.257813450440532,0.5509723509350408,0.45776249547611236,1.0,1
12.633591838026033,78.47627541361375,5,128,1,3.08886863725578,331.9195019815564,0.4345436136408064,0.4509287170755211,36.47635492369365,43.77427728639581,13.54766541563608,0.43408856604203055,0.4622865336610051,1.0,1
12.778993041618088,79.0422831315711,4,120,1,3.400779096347058,337.70303241575533,0.42367536318486504,0.4576259683441961,36.750216018898264,37.90054728897262,13.99286767413504,0.5587912856356174,0.4616026575962635,1.0,1
12.731286337169845,78.97952048611458,4,99,1,11.602523171757031,359.0868226912898,0.40334012061578384,0.4674144640049848,36.4158606649945,48.58833781009476,11.20911172571337,0.5744256948338454,0.5321029895537241,1.0,1
12.898769031706607,80.08621788016639,4,113,1,7.2783906072328,344.27533344723923,0.5294810337219812,0.4231082967317051,34.9582863558192,43.445617452166246,16.637988927843914,0.38156240988826023,0.41341425386040676,1.0,1
12.817044289798872,78.41884036797012,5,135,1,5.112887264312478,327.1381009968111,0.4266927708467116,0.46186968418092395,35.91310612891351,38.22934609107214,12.305681471407548,0.46735652257659316,0.5130630268201717,1.0,1
12.806438337713308,78.50971036530994,5,133,1,6.609448127517934,356.2783644639554,0.45159674567780655,0.45863447913705524,37.466719676530154,45.65614402248305,10.649792510715333,0.49169408374471685,0.5284600791437917,1.0,1
12.795055009960674,79.84840728592218,4,105,1,5.322555760455517,331.1157858064088,0.5350803683239126,0.4274962072033722,36.0528399016304,43.99652715899055,14.092140363579693,0.5788157719448618,0.4375832183144677,1.0,1
12.91548204442205,79.03291065426966,5,126,1,5.599074681381499,351.4881485557801,0.40570305184816474,0.4531177711305031,35.71981498507035,46.43023720129292,13.209031572284228,0.47623123689467695,0.4886814684313857,1.0,1
12.916507476254399,79.14815320151615,4,108,1,6.03960301241046,360.8249600375557,0.389298045100006,0.4277100835662763,35.78793930671709,42.62626951133005,13.3091868779503,0.47221970168717453,0.4052925252681918,1.0,1
12.968333671466345,79.85343656303287,4,113,1,3.1042164916569637,351.6170154474891,0.5652514053698223,0.4392009859280209,35.99809549725222,43.297453567277245,15.335938490633678,0.5251434833453908,0.40999088760286934,1.0,1
12.922591329323334,79.88202787118318,5,122,1,7.224577837748922,334.5990370317383,0.5665915875906065,0.41898575645400243,35.54303489883274,34.41071974335246,16.484624883237128,0.5365073541596059,0.6381791843906326,1.0,1
13.081414238688819,79.907998903467,4,116,1,3.375744522181582,343.13247006413366,0.5353159261749689,0.40033527658726503,35.570501809522774,45.746796353870664,15.646862881666692,0.4145400198778939,0.46287110422792355,1.0,1
12.980645208488452,79.97915683683722,4,120,1,2.3832339727447804,331.0228966812799,0.5243012363119245,0.40213655496802236,34.76564157590571,44.3913898690052,15.408848747179166,0.4446845158942036,0.4654371236709372,1.0,1
12.881191411081074,79.90522969111677,4,100,1,5.8336183057737,340.36601638955676,0.5470227148960919,0.40095474428512407,34.77560525663447,47.428245779242005,16.116671621885164,0.5377562932443993,0.37988759025830066,1.0,1
12.875916655992407,79.96077016453857,4,108,1,4.807018722776992,349.8293639449527,0.5365874459618316,0.41076728936499207,34.82045850399886,44.59198211832611,15.543446223373392,0.4996083877590471,0.5900215415579426,1.0,1
13.0118958228192,78.37508326733614,5,129,1,2.8454643973450544,337.4008213032707,0.4438214862132093,0.45247714513646387,35.408568598799384,46.84083592520821,14.345000123139659,0.40081893088269704,0.4108398773681443,1.0,1
12.905817031980309,77.98934386924554,5,121,1,14.79259138021075,352.5500402902544,0.48555828308048254,0.46008979420636203,36.5480893925509,39.87594836148759,14.648208613419664,0.3292081663740678,0.32893093084150316,1.0,1
13.035939106917846,78.60743820676974,5,130,1,1.12804663327734,330.24052963425845,0.4405679868546669,0.44378901077735683,35.36403025160513,42.562150515563225,14.034306377622745,0.4083274511989401,0.3038136082076984,1.0,1
11.24029473315045,79.0029180898502,5,135,0,0.7678217776357545,312.28645011153475,0.40105483063923797,0.3433751388818647,39.967375622011936,30.751720771754716,14.039104942262483,1.0,1.0,1.0,1
11.246961952332413,79.14543573618784,4,110,0,1.7853587367712418,320.9922474541301,0.3819000704261536,0.3543678595554348,39.042578538654716,34.07863994295612,14.10431251342175,0.9916919474823837,1.0,1.0,1
11.346516892484203,76.6547371290952,4,106,0,2.491361891533138,320.12316377114905,0.44736391124637437,0.40258982434315843,36.04766485624166,49.87771541172143,17.089636982838215,0.36133690285710185,0.31254308684496596,1.0,1
11.473122982246329,76.63889464446362,4,108,0,0.9635313316445413,305.4417928838099,0.4664640527123639,0.39209736475562784,37.28380199766408,47.46912594293422,15.819521429073626,0.3618599772224544,0.4013590570379381,1.0,1
11.43168124668449,76.51277850813729,4,119,0,2.1274194211039776,325.52341577760893,0.4692487669284625,0.3730336981715267,37.42329287882755,47.52202538540534,15.475277246850036,0.35788944511335974,0.46469486252823344,1.0,1
11.427579025749978,76.74945323003928,4,106,0,0.3980053500945647,317.3888451440373,0.4461013580457435,0.3851220079280323,35.82753447990355,40.54850600311792,15.9255538905393,0.3378690654901958,0.27292797926530443,1.0,1
11.459901919791733,76.6214222591156,4,112,0,1.765656968342898,321.12015942201873,0.4573485492707781,0.38726355260681455,35.74437569687382,46.51570052105208,16.067468358974082,0.36554577839032026,0.29888455467663516,1.0,1
11.507639583165997,76.6319136708281,4,103,0,0.9812433412058688,295.0,0.44268306935721213,0.3772240460384219,35.6613889934773,48.555461497880636,16.74132989898251,0.35429624382160596,0.2801344770671673,1.0,1
11.428190423152293,76.60477131645575,4,111,0,0.8426804212900164,320.23646236438,0.4585932791713057,0.38504746323755523,36.8732338390976,41.39994843892175,16.318834775156496,0.36985326649223627,0.4018592720351888,1.0,1
11.49937016166961,76.70159303974594,5,134,0,0.872817530212155,305.57265470893196,0.4812210886986788,0.3836334462551649,35.868182568047686,46.94308968493784,15.723756014382186,0.34485011166239654,0.43741591625214205,1.0,1
